,600519.SH,600519.SH,600519.SH,600519.SH,600519.SH
,贵州茅台,贵州茅台,贵州茅台,贵州茅台,贵州茅台
date,open,close,high,low,volume
2014/1/2,127.99,125.98,127.99,125.6,2197666
2014/1/3,125.25,123.98,125.8,123.23,2334165
2014/1/6,122.88,120.73,124.9,120.7,3022921
2014/1/7,120.11,120.56,121.35,119.2,1803946
2014/1/8,120.49,119.4,121.18,118.01,3198959
2014/1/9,119,119.34,121.8,118.6,4788671
2014/1/10,119.01,119.27,120.43,118.05,2112663
2014/1/13,119.3,119.89,122.32,119.08,3764646
2014/1/14,120.2,121.31,121.79,118.9,2347499
2014/1/15,120.51,118.76,121.15,118.05,1972069
2014/1/16,118.85,121.99,122.45,118.74,3911963
2014/1/17,121.8,120.3,122.65,120.12,3236373
2014/1/20,121.9,126.79,127.3,121.02,6009063
2014/1/21,126,126.99,128.71,125.35,3540462
2014/1/22,126.98,134.17,134.81,126.3,7366781
2014/1/23,134.18,134.09,135.4,131.76,4025848
2014/1/24,133.5,135.5,135.69,132.51,3578070
2014/1/27,134.89,140.75,143.78,134.66,8351084
2014/1/28,140.51,139.22,142,137.5,3640115
2014/1/29,139.78,137.01,141.06,136.49,3152040
2014/1/30,136.5,132.2,136.95,131,3722344
2014/2/7,132.06,133.89,134.62,131.06,2386561
2014/2/10,134,132.86,134.4,130.86,3625174
2014/2/11,132.8,134.04,135.58,132.1,4300694
2014/2/12,134.2,134.15,134.97,133.31,1928348
2014/2/13,134.03,135.67,138.39,134.01,3856747
2014/2/14,135.39,142.9,143,135.39,6741037
2014/2/17,144.1,149.98,150.99,144.1,8746517
2014/2/18,149.44,147.01,149.44,146.12,3364035
2014/2/19,147.05,149.53,151.98,147.05,3148266
2014/2/20,149.5,148.99,151.58,148,2318897
2014/2/21,148,149.08,150.15,147.78,3412540
2014/2/24,149.1,147.62,151.08,145.61,3117865
2014/2/25,148,142.37,148.4,141,4627993
2014/2/26,140.56,142.03,144.98,139.05,2651394
2014/2/27,142.15,144.95,145.79,140.02,2564611
2014/2/28,145,150.02,150.8,144.95,4192617
2014/3/3,150,154.93,154.99,148.33,4881665
2014/3/4,152.12,153.4,159.29,152,5086676
2014/3/5,154.03,159.84,159.99,152,4721154
2014/3/6,160.21,162,162.3,157,4274121
2014/3/7,162,165.49,167.2,160.04,5811048
2014/3/10,164.8,156.94,165.8,154.03,4998548
2014/3/11,156,162.18,163.6,155.1,3856141
2014/3/12,161.08,158.53,163.6,155.78,3676392
2014/3/13,157.6,164.87,165.1,157.11,4263778
2014/3/14,164.06,163.87,166,161.8,2493355
2014/3/17,165,166.47,166.66,162.01,3219888
2014/3/18,168.3,171.32,176.2,168.3,5947371
2014/3/19,169.9,174.37,175,169,3536579
2014/3/20,174.3,169.18,174.5,169,3389521
2014/3/21,168.44,171.4,171.98,165.5,4031881
2014/3/24,171,171.29,175.73,169.9,2632092
2014/3/25,168.4,166.81,168.4,155.59,6240383
2014/3/26,165.1,158.49,166.11,158.36,5737639
2014/3/27,157.66,157.66,160.8,156.4,3804459
2014/3/28,157.82,152.64,158.99,151.01,4827296
2014/3/31,152.01,154.7,157.38,152,3058360
2014/4/1,154.71,162.49,162.55,154.4,3404689
2014/4/2,162.74,165.64,169.66,161.03,4669833
2014/4/3,167.56,165.31,167.69,163.5,2691848
2014/4/4,164.65,164.06,165.3,161,2320651
2014/4/8,163.92,164.54,165.42,161.01,2592749
2014/4/9,165.02,163.35,166.63,162.13,2161889
2014/4/10,163.27,169.51,171.02,159.5,5417787
2014/4/11,172,176.08,179.6,172,9022579
2014/4/14,174.7,174.36,177.31,173,2682436
2014/4/15,173.2,174.49,175.87,173.2,2588021
2014/4/16,173.7,171.02,174.56,170.19,2204062
2014/4/17,170.8,175.2,176,170.21,2974441
2014/4/18,175,175.31,177.77,173.3,1960146
2014/4/21,174.01,172.05,175.98,172,1833379
2014/4/22,172,172.13,175.13,171.52,2234496
2014/4/23,172.08,176.06,176.49,172.03,3375573
2014/4/24,176.15,175.76,176.71,173.7,1258135
2014/4/25,167.98,164.69,168,161.79,9587743
2014/4/28,162.08,162.79,164.56,159.81,3302860
2014/4/29,162.8,163.59,165.48,162.47,2799649
2014/4/30,163.95,163.88,164.29,162.53,1922066
2014/5/5,163.5,160.25,163.5,157.08,3674347
2014/5/6,160,160.79,162.7,160,1362295
2014/5/7,161.61,160.66,161.61,159.6,1196073
2014/5/8,160.8,160.67,162.49,160.42,1469786
2014/5/9,160.66,160.62,162.3,160.3,1672145
2014/5/12,162.29,160.91,162.3,159.5,2619478
2014/5/13,160.77,160.74,161.61,159.56,1593936
2014/5/14,159.99,155.27,160.93,154.01,3401655
2014/5/15,154.98,156.15,157.08,154.5,1698338
2014/5/16,156.15,155.16,157.1,154.67,1846730
2014/5/19,152.5,147.98,153,147.94,5625009
2014/5/20,148.1,144.98,149.44,143.6,4688591
2014/5/21,144.1,151,151.66,143.95,3873787
2014/5/22,150.9,150.05,153.6,149.65,1867894
2014/5/23,150,152.3,152.78,149.98,1400963
2014/5/26,154.9,153.57,154.9,152.85,891056
2014/5/27,153,153.2,155.75,152.86,1303507
2014/5/28,152.89,153.94,155,152.8,1250197
2014/5/29,153.73,154.29,155.93,153.46,1010682
2014/5/30,154.25,153.22,155.28,153.02,921765
2014/6/3,153,152.77,154.5,152.25,1304848
2014/6/4,152.99,151.15,153.38,150.02,1049431
2014/6/5,151.12,154.77,155,149.33,2067863
2014/6/6,154.68,153.59,155.65,152.29,947745
2014/6/9,152.3,153.23,154.4,152.3,1003481
2014/6/10,153.25,154.8,155.29,153.25,1930551
2014/6/11,154.75,153.94,155.38,153.21,1078145
2014/6/12,154.07,152.63,154.07,152.12,1149960
2014/6/13,152.69,152.81,153.83,151.16,1697046
2014/6/16,152.9,154.42,154.78,152.4,1623790
2014/6/17,154.3,153.19,154.3,152.2,1636486
2014/6/18,153.8,153.58,154.45,153.4,1402456
2014/6/19,153.56,152.73,154.2,152.5,1155144
2014/6/20,152.7,153.18,153.6,152.32,1201940
2014/6/23,153.5,156.31,156.38,153.36,2898385
2014/6/24,156.62,163.57,163.8,156.55,3853263
2014/6/25,145.33,142.23,145.33,141.5,3817111
2014/6/26,142.23,141.64,142.98,141.41,3634851
2014/6/27,141.42,140.38,141.42,139.22,2647792
2014/6/30,141.18,141.98,142.89,140.4,2439950
2014/7/1,142.59,141.77,142.59,140.8,1194668
2014/7/2,142.03,142.08,142.35,141,1206848
2014/7/3,142.21,143.26,143.4,141.4,1933167
2014/7/4,143.4,143.32,144.18,142.72,1540280
2014/7/7,142.8,144.16,144.28,142.21,2287987
2014/7/8,144.1,142.18,144.17,141.02,2109160
2014/7/9,142,141.24,142.87,141.02,1432860
2014/7/10,141.12,141.04,141.83,140.6,1215988
2014/7/11,141.47,141.87,143.09,141.12,1843286
2014/7/14,141.87,149.77,150.89,141.5,4653481
2014/7/15,149.11,153.81,158,149.11,5878798
2014/7/16,153.85,154.57,156.78,153.85,2445933
2014/7/17,154.09,153.75,155.55,152,2019117
2014/7/18,153.59,160.98,165,152.7,7489691
2014/7/21,160.39,160.98,162.88,158.59,3014322
2014/7/22,159.6,163.2,164,159.6,2982062
2014/7/23,162,163.89,165,161.6,2783633
2014/7/24,163.76,163.53,169.1,162.3,3568240
2014/7/25,164,163.88,166.05,161.06,2783358
2014/7/28,164.23,164.25,167.99,162.92,4296899
2014/7/29,164.3,161.06,164.3,160.26,3601700
2014/7/30,160.74,158.51,160.74,156.5,5487629
2014/7/31,158.29,160.27,160.38,156.96,2520631
2014/8/1,160.17,162.98,164.3,159.62,4325999
2014/8/4,163,164.4,165.62,162.29,3884820
2014/8/5,164,166.25,166.66,161.67,3835797
2014/8/6,164.8,163.32,165.78,162,2031723
2014/8/7,163.1,160.6,164.39,160.5,2539649
2014/8/8,161.96,162.14,163.33,159.8,2381942
2014/8/11,162.48,163.07,163.2,161.51,2007072
2014/8/12,161.81,162.04,162.75,160.15,1960436
2014/8/13,162.04,162.49,164.78,160.8,3445403
2014/8/14,162.02,161.46,163.44,161.28,2295894
2014/8/15,162.2,161.54,162.49,161.13,2180268
2014/8/18,162,159.75,162.3,159.1,4169827
2014/8/19,159.75,158.68,159.75,158.45,3209577
2014/8/20,158.74,162,162.06,158.5,3708495
2014/8/21,162,159.97,162.32,159,1887273
2014/8/22,160,159.27,160.39,158.75,1863671
2014/8/25,159.27,158.75,160.15,158.3,1537672
2014/8/26,158.5,157.72,159.42,156.96,1658960
2014/8/27,157.72,156.37,157.78,156.18,1382867
2014/8/28,156,156.02,158.36,156,1761803
2014/8/29,156,158.23,158.59,155,2383883
2014/9/1,158.2,158.45,159.5,157.71,1645024
2014/9/2,158.81,162.56,162.64,158.03,4124613
2014/9/3,162.58,164.82,167.42,162.56,4204225
2014/9/4,164.7,165.06,165.94,163.68,2397587
2014/9/5,165.7,167.51,168.16,165.21,3473195
2014/9/9,167.65,164.08,167.97,164,2056281
2014/9/10,163.7,163.91,165,163.01,1786772
2014/9/11,163.87,161.98,164.82,161.48,3187554
2014/9/12,161.49,162.45,162.65,160.32,1735601
2014/9/15,161.9,159.41,161.91,158.8,3254386
2014/9/16,160.5,157.46,160.6,157.02,3482315
2014/9/17,158.47,158.23,159.54,157.34,2584128
2014/9/18,158.02,159.25,159.38,157.08,2648204
2014/9/19,159.25,160.85,160.98,158.5,2266599
2014/9/22,160.71,156.94,160.71,156.84,3719154
2014/9/23,156.7,157.48,157.5,156.36,3454611
2014/9/24,156.49,160.19,160.5,155.6,4344896
2014/9/25,160.92,162.19,163.98,160.9,5685144
2014/9/26,161.5,162.31,163.12,159.2,2271665
2014/9/29,162.33,162.47,163.2,161.39,2348859
2014/9/30,162.74,162.13,162.99,161.2,2157419
2014/10/8,161,160.73,161.1,157.8,4565282
2014/10/9,159.87,160.01,160.25,158.58,3624491
2014/10/10,159.02,159.02,159.8,157.7,4314771
2014/10/13,157.81,156.1,157.88,153.68,5317638
2014/10/14,155,154.91,156.99,154.44,2889594
2014/10/15,154.75,157.32,157.58,154.71,2223805
2014/10/16,156.1,157.32,158.19,156.1,2394969
2014/10/17,158,158.38,159.05,156.9,3097659
2014/10/20,158.38,156.92,158.5,156.4,3291008
2014/10/21,157,158.46,159.34,156.6,3991128
2014/10/22,158.44,159.08,159.46,157.5,2283641
2014/10/23,158.57,159.05,160.28,157.89,3191734
2014/10/24,158.95,158.88,159.89,157.69,1998007
2014/10/27,156.97,157.5,159.1,154.89,2797069
2014/10/28,157.32,158.74,159.1,157.18,2054841
2014/10/29,158.8,158.3,159.56,157.48,2142344
2014/10/30,158,155.42,158,155.1,4908702
2014/10/31,155.47,156.68,156.9,154.35,3642170
2014/11/3,156.75,155.58,156.88,155.45,2467006
2014/11/4,155.49,151.39,155.49,151,5594390
2014/11/5,151.05,146.15,151.05,145.5,7671979
2014/11/6,146.15,147.15,147.49,146.01,3636297
2014/11/7,147.17,148.04,148.3,147.11,4150731
2014/11/10,150,153.77,153.78,149,6232521
2014/11/11,154.3,153.35,155.2,152.01,4770689
2014/11/12,152.98,152.89,153.59,150.2,3082375
2014/11/13,152.72,151.58,152.73,149.68,4915556
2014/11/14,151.56,157.29,157.63,150.91,7522508
2014/11/17,168,160.05,168,160,15041623
2014/11/18,161,155.65,161.82,155,6349780
2014/11/19,155.57,153.07,155.65,152.61,4629074
2014/11/20,152.88,150.68,152.92,150.49,4625841
2014/11/21,150.56,153.13,153.2,150.2,4199078
2014/11/24,153.88,153.95,155,152,5387899
2014/11/25,153.42,154.64,154.85,152.8,5323130
2014/11/26,154.6,155.95,156.36,153.89,6385897
2014/11/27,155,156.68,157.22,154,9655151
2014/11/28,156.57,155.84,156.57,153.17,8828818
2014/12/1,156.57,160.06,161,156,12174001
2014/12/2,159.05,161.14,161.2,158.25,9926819
2014/12/3,162.44,164.83,168.3,162.36,11732264
2014/12/4,166.5,174.13,174.5,166.5,11778143
2014/12/5,177.99,170.92,178.96,168.6,11290144
2014/12/8,168.84,172.97,176.49,167.2,10089431
2014/12/9,172,172.86,186.62,171.5,15189028
2014/12/10,175,179.92,183.5,175,10665611
2014/12/11,180,175.89,181.94,175.29,5488215
2014/12/12,176.78,176.59,180.99,176,5105516
2014/12/15,176.6,184.04,184.1,175.43,7096432
2014/12/16,183.7,180.63,183.7,178.11,5112944
2014/12/17,179.99,179.07,181.45,177.8,6002047
2014/12/18,179.69,179.34,182.2,179,3856750
2014/12/19,179.06,180.82,181.98,178,4963106
2014/12/22,179.65,184.1,184.29,175.88,7362381
2014/12/23,183.78,188.86,193.49,182.01,8565082
2014/12/24,188,183.06,191.8,180.68,6355459
2014/12/25,183.15,185.83,186,181.01,4407168
2014/12/26,185.09,187.57,189,183,4267749
2014/12/29,188.1,183.48,190,182,8983865
2014/12/30,183,186.84,187.98,182.48,5617110
2014/12/31,185.6,189.62,190,185,4626936
2015/1/5,189.62,202.52,204.24,188.69,9451517
2015/1/6,200,197.83,202.56,196.02,5502001
2015/1/7,196.04,192.94,199.5,189.99,5479784
2015/1/8,194,191.76,194.52,190.14,4052530
2015/1/9,190.4,190.31,195.77,190.11,5398220
2015/1/12,190,186.43,192.59,184.46,4991459
2015/1/13,187,184.88,188.54,184.6,3670808
2015/1/14,185,183.18,186.5,180.88,5240344
2015/1/15,183.89,186.07,186.4,182.48,4858552
2015/1/16,186.2,186.11,188,185.98,3997806
2015/1/19,181,175.48,183.2,171.47,6467937
2015/1/20,176.02,178.08,180.5,173,6102274
2015/1/21,178.27,182.36,182.9,177.2,5267474
2015/1/22,182.37,181.23,184.36,180,3825481
2015/1/23,180.12,181.02,183.28,180.11,3308455
2015/1/26,181.7,182.8,183.5,181.05,3564906
2015/1/27,182.82,180.11,182.82,178,4188362
2015/1/28,179,177.47,180.4,177.3,3068066
2015/1/29,176.2,176.15,178,175,3249254
2015/1/30,176.99,177.18,181,176.5,4750834
2015/2/2,175.51,174.82,176.4,173.5,3398336
2015/2/3,177.48,178.37,178.65,176.2,2779280
2015/2/4,179.15,177.25,182.08,177,3529371
2015/2/5,178.97,174.05,180.9,174,4123962
2015/2/6,174.64,174.6,176.5,173.6,3710238
2015/2/9,175.77,184.3,185.1,175,8729358
2015/2/10,184.8,182.88,185.2,181.45,5363887
2015/2/11,182.4,183.15,184.25,182.08,2289479
2015/2/12,183.99,183.57,184.49,182.01,2505098
2015/2/13,184.11,182.49,184.5,181.4,4012705
2015/2/16,182.54,183.31,183.63,181.22,3952108
2015/2/17,183.55,182.22,183.89,181.91,3417255
2015/2/25,183,183.96,185.7,181.11,5993512
2015/2/26,183.8,186.64,188.39,183.55,6229772
2015/2/27,186.9,191.05,194.5,186.8,6337094
2015/3/2,190.8,190.73,193.8,189,3109870
2015/3/3,189.3,185.95,192,185.16,4299960
2015/3/4,186.99,187.19,188.01,184.6,4066223
2015/3/5,185.01,185.52,187.03,184.05,3620624
2015/3/6,185.35,183.62,186.48,183.27,2547066
2015/3/9,185.8,191.56,192.99,183.8,4348603
2015/3/10,190.94,187.83,191.5,187.28,2963706
2015/3/11,187.83,191.98,193,187.8,4058339
2015/3/12,193,192.75,195.99,191.4,3849640
2015/3/13,192.7,189.91,193.9,188.58,2547927
2015/3/16,190.06,193.76,194.5,187.01,3116097
2015/3/17,194.99,196.77,198.69,194.89,4590408
2015/3/18,196.8,199.45,199.99,195.52,3930446
2015/3/19,198.54,195.28,198.99,194.06,3353977
2015/3/20,194.2,193.15,194.99,190.88,5137371
2015/3/23,194.67,195.08,196.75,193.2,4097901
2015/3/24,195.3,195.69,197.44,192.1,6007944
2015/3/25,193,192.78,195.1,192.06,4224030
2015/3/26,193.55,198.56,199.9,192,6710525
2015/3/27,198,194.55,198.56,192.95,4014459
2015/3/30,194.68,196.77,198.95,193.1,6345139
2015/3/31,196.68,195.96,200.77,194.02,8813097
2015/4/1,196.03,195.34,197.56,194.48,7687523
2015/4/2,195.96,194.58,197.6,192.88,6298161
2015/4/3,194,196.81,197.01,192.78,5121088
2015/4/7,196.85,200.67,201.08,195.8,5982433
2015/4/8,202.5,204.5,210.68,201.59,13585716
2015/4/9,204.48,200,205.88,199.05,6239973
2015/4/10,199.99,200.22,202.99,199.61,10201946
2015/4/13,201.55,203.9,204.49,198.94,9135609
2015/4/14,204,206,209.28,203.96,8190313
2015/4/15,209.1,205.7,209.78,204.16,5500520
2015/4/16,208.55,226.27,226.27,207.83,8601417
2015/4/17,238.9,232.56,248.7,228.28,19209491
2015/4/20,230,234.03,245.7,229,13058871
2015/4/21,240,257.43,257.43,240,12240188
2015/4/22,268.8,263.89,269,257.11,13463506
2015/4/23,264,256.04,264.17,252.98,8603012
2015/4/24,251.88,258.49,259.68,245.01,10053123
2015/4/27,257.58,255.79,267.8,252.99,7897335
2015/4/28,254,247.89,258.6,247.05,8729177
2015/4/29,246.1,249.78,253,246.1,5930057
2015/4/30,251.15,252.23,254.9,247.75,6406407
2015/5/4,252.66,254.97,259,250.02,5473902
2015/5/5,252,240.95,252,239.88,7370003
2015/5/6,243.98,242.68,246.99,240.01,6032432
2015/5/7,245,244.93,251.88,242.56,6810290
2015/5/8,246.12,254.17,254.88,245.9,5780559
2015/5/11,251.5,257.44,257.99,250,6134570
2015/5/12,257.2,254.42,257.2,252,4703129
2015/5/13,253.8,256.4,262.97,252.5,5891341
2015/5/14,256.25,251.41,259.5,251.22,4185329
2015/5/15,251.41,245.17,253.49,241.61,5418507
2015/5/18,245,241.14,245,240.1,3536324
2015/5/19,241.05,250.04,250.22,240.2,4763777
2015/5/20,252,253.95,260,249.3,6377150
2015/5/21,256,258.59,261.3,254.01,4766913
2015/5/22,259.68,275.86,276.8,259.59,6664906
2015/5/25,270,286.83,288.49,269,6747362
2015/5/26,286.6,285.54,290,283.96,6091468
2015/5/27,285.52,276.9,289.32,273,4693479
2015/5/28,275.25,261.11,281,260.1,6088499
2015/5/29,260.01,263.83,269,259.89,5778309
2015/6/1,263.94,271.46,272.98,259.8,6581670
2015/6/2,270.5,266.62,270.5,260.66,6463560
2015/6/3,265.18,262.79,266.62,260.01,4642403
2015/6/4,262.98,258.21,265,240,9236273
2015/6/5,258.11,253.84,262.1,246,8573823
2015/6/8,251.51,264.64,267.54,249.8,9600797
2015/6/9,265,259.03,269.8,256.5,7785186
2015/6/10,255.64,261.05,266.88,253.8,8046208
2015/6/11,260,260.06,264.5,257.77,5295454
2015/6/12,262.12,266,273,261,9090952
2015/6/15,266.98,260.89,272,260.08,10001422
2015/6/16,259,253.95,265.8,252.5,6930384
2015/6/17,253.96,255.09,257.76,249,5838881
2015/6/18,253.02,243.97,254.8,240.6,6150650
2015/6/19,245.87,235.31,248.49,234.02,6760866
2015/6/23,239.8,252.25,255.85,234.13,8124734
2015/6/24,250,261.21,265.2,247.65,9570694
2015/6/25,261.5,251.79,262.03,250.21,6652166
2015/6/26,250.02,242.45,255.75,235.3,9933201
2015/6/29,248.37,246.64,256.5,227.8,16507167
2015/6/30,246.64,257.65,259.82,246,12629819
2015/7/1,255,257.49,268.5,250.98,10332654
2015/7/2,255.3,260.3,282.6,245.01,11845972
2015/7/3,255,249.81,260.5,242.2,10960531
2015/7/6,267.95,254.04,267.99,239.5,27279966
2015/7/7,250,244.18,256.58,239.5,16756224
2015/7/8,229,236.86,244.99,219.76,28914054
2015/7/9,236.86,257.94,260.41,233,13820334
2015/7/10,257,265.59,283,251.96,25614930
2015/7/13,258,257.75,265.58,251,14892616
2015/7/14,255,249.05,255.18,247.2,9676830
2015/7/15,247.5,251.26,252.7,243.28,10407746
2015/7/16,251.26,251.59,254.18,248.26,7281433
2015/7/17,229,228.29,229.99,224.74,5641853
2015/7/20,227.15,225.11,227.9,222.5,6793355
2015/7/21,221.75,221.66,224.2,220,5178996
2015/7/22,220,217.13,222,216.58,7085510
2015/7/23,217.99,219.54,220.6,215.77,6474810
2015/7/24,220.5,219.21,223.69,218.75,5739009
2015/7/27,217,201.52,221.3,201,7694415
2015/7/28,199.86,205.83,209.44,197.48,8670357
2015/7/29,207.78,207.74,210,202.13,6650743
2015/7/30,208.83,205.96,208.83,205.1,4113400
2015/7/31,206.7,206.83,206.93,203,4073664
2015/8/3,205,209.56,209.99,203,5455303
2015/8/4,209.26,211.97,213.98,209.26,5953396
2015/8/5,212.93,207.19,213.85,206.94,4314385
2015/8/6,206.23,204.96,207.5,203,3924980
2015/8/7,207.49,206.93,208.6,205.6,3952134
2015/8/10,207.01,212.3,213,205.13,5649643
2015/8/11,212.3,210.75,212.41,210.01,5089705
2015/8/12,209.99,209.47,214.29,208.75,4582434
2015/8/13,211.5,209.51,211.5,206,3518025
2015/8/14,210.5,209.98,211.4,209.25,3066690
2015/8/17,208.02,206.22,208.82,204,5385832
2015/8/18,206.98,201.06,207.5,200.35,5128552
2015/8/19,199.75,201.62,202.16,198.18,5026180
2015/8/20,200.83,195.07,201,194.9,3964503
2015/8/21,191.52,186.33,194.86,186.12,7562061
2015/8/24,181,169.64,181.5,168.2,8981284
2015/8/25,167.46,176.59,182.51,166.2,12308058
2015/8/26,176.76,183.88,188.5,175,9157253
2015/8/27,190,197.07,199.9,184.89,8705201
2015/8/28,195,192.65,195.29,187.13,8992583
2015/8/31,189.34,195.37,195.5,185.18,6273019
2015/9/1,191.82,194.37,195,188,8743269
2015/9/2,190.11,194.61,195,189.2,10694546
2015/9/7,192.6,188.71,194,188.65,3221642
2015/9/8,188.46,189.32,190.47,185,3309858
2015/9/9,190.14,191.86,193.87,190.14,3521516
2015/9/10,190.38,193.21,193.3,189.14,2685248
2015/9/11,191.88,192.91,194.1,191.05,1693214
2015/9/14,192.43,202.53,202.8,187.9,8617555
2015/9/15,198.01,202,202.02,195.12,5188434
2015/9/16,200.01,204.55,209.54,197.73,3719802
2015/9/17,202.6,198,205.8,197.61,2642300
2015/9/18,198.6,199.43,200.89,198,1564276
2015/9/21,198.01,199.3,200.7,198,1652767
2015/9/22,200.77,199.27,201.18,198.98,1645740
2015/9/23,197.15,194.72,198.99,194.1,2234432
2015/9/24,195.8,194,196.28,192.8,1388674
2015/9/25,193.99,193.46,194.9,189.5,2445597
2015/9/28,191.48,191.38,192.3,189.23,1234110
2015/9/29,189.55,190.17,191.37,188.3,1840982
2015/9/30,190.23,190.31,191.48,190.17,1163463
2015/10/8,198.78,197.52,201.58,197,3439179
2015/10/9,198.78,196.95,198.9,196.5,1572174
2015/10/12,199,198.09,204.49,197.85,4903000
2015/10/13,198.09,198.74,200.09,198.09,1575113
2015/10/14,198.98,197.83,199.5,197.01,1521339
2015/10/15,198.16,199.99,200.37,197.56,1655013
2015/10/16,201.22,200.74,202.4,199.41,1923843
2015/10/19,204.94,202.72,204.94,201.9,2612145
2015/10/20,202.02,201.97,202.88,201.18,1478429
2015/10/21,202.08,200.31,202.55,197.01,2234914
2015/10/22,200.24,202.53,202.73,199.43,2372030
2015/10/23,205.8,210.98,217.6,205.55,5627734
2015/10/26,212,217.73,218.3,208,4334626
2015/10/27,217.1,215.25,217.68,212.58,2257279
2015/10/28,214.99,212.44,214.99,211.9,1655922
2015/10/29,212,213,214.79,212,1345435
2015/10/30,212.95,213.86,215.8,212.12,1225791
2015/11/2,214.6,212.56,215.86,212.5,1529820
2015/11/3,212.92,209.71,215.76,208.4,2317329
2015/11/4,210.58,214.98,216,210.11,3080972
2015/11/5,214.6,216.56,223.28,213.5,4998258
2015/11/6,217.35,218.42,218.6,215.56,2169571
2015/11/9,222,220.83,224.66,219,4052729
2015/11/10,220,222.38,224.12,219.16,2872976
2015/11/11,222.01,220.15,223,218.6,2381550
2015/11/12,220.23,220.01,223,219.38,1618085
2015/11/13,218.1,215.11,219.5,214.83,2839718
2015/11/16,212.5,213.78,216.5,212,2391670
2015/11/17,214.72,214.36,217.5,213.14,2198635
2015/11/18,213.59,214.66,216,213.59,1972554
2015/11/19,214,215.03,216,213.9,1526276
2015/11/20,215.14,213.72,215.78,213.1,2227423
2015/11/23,213,212.62,213.84,212.51,2099473
2015/11/24,212.39,211.69,213.28,210,2046902
2015/11/25,211.7,212.98,213,210.4,2424981
2015/11/26,213.49,212.84,213.79,211.83,1880453
2015/11/27,212.49,207.74,212.54,206.63,1622072
2015/11/30,208.04,214.31,214.78,207.79,3344003
2015/12/1,213,213.8,213.95,211,1887754
2015/12/2,214.48,221.58,227,212,4789145
2015/12/3,219,220.2,221.4,216.7,2238683
2015/12/4,219.96,215.31,219.96,215.01,2084871
2015/12/7,215,214.51,216.98,213.2,1925509
2015/12/8,214.55,211.94,214.55,211.46,1739368
2015/12/9,211.58,214.47,215.05,211.5,1411977
2015/12/10,215,212.96,216.2,211.99,1378671
2015/12/11,212.5,211.41,212.5,210.5,1303548
2015/12/14,210.19,214.1,214.88,209,2070134
2015/12/15,213.8,214.51,214.59,212.08,1508839
2015/12/16,214.41,213.91,214.64,212.59,2014480
2015/12/17,214.39,215.86,216.88,214,2425321
2015/12/18,215.5,216.88,219.15,215.11,2846020
2015/12/21,218,227.03,229.18,218,5939189
2015/12/22,226.8,225.03,226.8,223.28,2840245
2015/12/23,225.45,223,226.69,222.7,2237497
2015/12/24,223.98,224.78,225.68,223.2,1557788
2015/12/25,225,224.5,225.66,222.88,1154295
2015/12/28,225.48,219.12,226,219,2559452
2015/12/29,218.62,219.83,220.44,218.51,1577433
2015/12/30,220.18,218.86,220.66,217.52,2014766
2015/12/31,218.22,218.19,219.5,217.82,1967387
2016/1/4,218,210.02,218,209.99,1734969
2016/1/5,210,212.82,213.97,207.51,3190891
2016/1/6,212.78,212.18,213.66,209.3,2376090
2016/1/7,208.99,202.23,208.99,200.03,814868
2016/1/8,204.17,204.63,208,200,4451009
2016/1/11,203.16,199.86,203.79,199.4,2970258
2016/1/12,201.1,196.79,202.1,196,4028723
2016/1/13,199.1,199.78,206,198.6,2920198
2016/1/14,197.11,204.82,205.98,195.51,3477606
2016/1/15,204.75,199,206.18,198,2668119
2016/1/18,198,199.43,202.4,197.2,2737123
2016/1/19,201,210.24,210.33,200.01,5911022
2016/1/20,207,202.32,210.16,201.01,4096866
2016/1/21,201.26,200.26,204.59,199.9,2183229
2016/1/22,203.11,202.74,203.4,198.81,2273348
2016/1/25,203,202.77,203.49,201.5,1375045
2016/1/26,200.99,199.01,204.47,198.5,2228092
2016/1/27,199.98,199.93,200.89,195.7,2984041
2016/1/28,199.75,196.64,199.75,195.62,1790300
2016/1/29,197.48,200.65,202.5,197,2309024
2016/2/1,202.1,201.29,202.8,199.89,1917802
2016/2/2,202,204.55,204.8,200.64,1784208
2016/2/3,202.58,203.66,204.56,201.5,1515699
2016/2/4,204.8,204.99,205.88,203.54,1662475
2016/2/5,204.99,203.87,205.18,202.53,1422767
2016/2/15,200,200.41,203,199.6,1947018
2016/2/16,200.56,203.92,208,200.56,1922316
2016/2/17,203.74,202.3,204.92,200.51,2034911
2016/2/18,203.2,201.71,203.6,201.1,1889256
2016/2/19,201.62,203.11,203.18,201.13,1423846
2016/2/22,206,207.8,208.32,206,2775986
2016/2/23,207.77,212.41,214.98,207.02,3746089
2016/2/24,212.2,217.74,218.03,211.01,3312902
2016/2/25,218.8,212.41,220.48,212.13,3948065
2016/2/26,213.1,216.84,219.25,211.26,2833271
2016/2/29,218.99,214.91,220.88,206.8,4771246
2016/3/1,215.96,218.42,220.3,210.4,3400459
2016/3/2,219,224.22,225.5,218.67,4794266
2016/3/3,225,227.81,231.98,221.66,4019328
2016/3/4,226.88,238.78,240.16,225.01,8583869
2016/3/7,238.11,233.64,240,231.05,3934555
2016/3/8,233.3,229.21,233.3,227,2614722
2016/3/9,227,227.44,232.65,226.1,1640260
2016/3/10,228.99,228.06,233.7,228,2572746
2016/3/11,226.54,228.05,231.88,225.5,1632008
2016/3/14,230.76,224.57,233.5,222.2,4527783
